Date,Open,High,Low,Close,Volume
2025-08-25,563.6099853515625,564.469970703125,554.0499877929688,554.9600219726562,210000
2025-08-26,553.25,561.0,547.0999755859375,547.1799926757812,447400
2025-08-27,550.3200073242188,561.8400268554688,550.3200073242188,560.8099975585938,289700
2025-08-28,560.5700073242188,560.5700073242188,549.4199829101562,556.280029296875,293000
2025-08-29,557.3200073242188,562.8800048828125,556.8900146484375,562.8800048828125,278200
2025-09-02,555.239990234375,560.1699829101562,548.4000244140625,552.489990234375,280300
2025-09-03,551.7000122070312,554.1400146484375,549.2899780273438,553.8300170898438,168800
2025-09-04,553.0900268554688,554.530029296875,546.4099731445312,554.22998046875,403900
2025-09-05,557.719970703125,561.02001953125,553.0800170898438,559.9600219726562,174400
2025-09-08,559.9600219726562,566.5800170898438,558.239990234375,566.0999755859375,233900
2025-09-09,566.3400268554688,566.3400268554688,554.469970703125,558.4099731445312,250800
2025-09-10,557.010009765625,558.489990234375,543.6799926757812,545.9099731445312,279600
2025-09-11,552.4000244140625,555.52001953125,548.25,553.989990234375,301600
2025-09-12,553.1900024414062,553.1900024414062,544.5,544.989990234375,277800
2025-09-15,544.989990234375,547.9299926757812,532.469970703125,539.4600219726562,400300
2025-09-16,540.1099853515625,541.2899780273438,532.9000244140625,534.6699829101562,246900
2025-09-17,537.3200073242188,543.2999877929688,532.1900024414062,536.3800048828125,296000
2025-09-18,535.27001953125,540.6199951171875,528.0900268554688,530.0499877929688,364800
2025-09-19,530.780029296875,537.6400146484375,529.510009765625,534.3200073242188,995800
2025-09-22,531.7999877929688,538.7899780273438,530.510009765625,536.1599731445312,277700
2025-09-23,536.6199951171875,538.9000244140625,527.22998046875,528.3900146484375,323500
2025-09-24,528.97998046875,530.7899780273438,521.0800170898438,522.8900146484375,383900
2025-09-25,522.0,526.5999755859375,516.77001953125,522.219970703125,289000
2025-09-26,524.3499755859375,531.530029296875,520.9500122070312,529.719970703125,220000
2025-09-29,530.5900268554688,531.9400024414062,527.3699951171875,529.22998046875,239000
2025-09-30,524.9099731445312,526.47998046875,517.6500244140625,523.1599731445312,254200
2025-10-01,525.0599975585938,525.0599975585938,498.5799865722656,500.739990234375,639800
2025-10-02,499.5899963378906,508.1300048828125,494.3200073242188,498.1900024414063,510600
2025-10-03,498.1900024414063,509.2999877929688,497.3200073242188,502.739990234375,296700
2025-10-06,500.4599914550781,504.3999938964844,495.2999877929688,496.2300109863281,311100
2025-10-07,496.0299987792969,496.7200012207031,483.55999755859375,485.7300109863281,375200
2025-10-08,497.1300048828125,519.7899780273438,489.4400024414063,517.5700073242188,714600
2025-10-09,516.9000244140625,517.6699829101562,505.1199951171875,506.4599914550781,446100
2025-10-10,504.0499877929688,509.6499938964844,499.8999938964844,504.2099914550781,322400
2025-10-13,502.0899963378906,511.9500122070313,496.9400024414063,506.5299987792969,395000
2025-10-14,503.6400146484375,507.75,500.3900146484375,506.2799987792969,267000
2025-10-15,505.0899963378906,507.25,499.9200134277344,502.0499877929688,274400
2025-10-16,498.9400024414063,505.6900024414063,495.5299987792969,496.5400085449219,227500
2025-10-17,496.05999755859375,506.5499877929688,496.05999755859375,505.6000061035156,252200
2025-10-20,504.6400146484375,514.530029296875,504.6400146484375,510.25,223000
2025-10-21,509.489990234375,521.989990234375,509.489990234375,518.6900024414062,188400
2025-10-22,515.7899780273438,524.4299926757812,512.8200073242188,513.0499877929688,187900
2025-10-23,513.3699951171875,517.3300170898438,510.9400024414063,516.25,234600
2025-10-24,518.3699951171875,518.3699951171875,507.2000122070313,508.6600036621094,318800
2025-10-27,511.8999938964844,517.510009765625,501.4500122070313,509.05999755859375,348100
2025-10-28,505.8900146484375,513.3200073242188,504.6799926757813,510.6799926757813,211500
2025-10-29,504.4299926757813,510.1900024414063,475.7699890136719,478.0,725700
2025-10-30,469.010009765625,489.9200134277344,450.0,478.0799865722656,793200
2025-10-31,477.4500122070313,483.5,472.4400024414063,476.260009765625,404100
2025-11-03,471.9100036621094,474.9400024414063,460.0,467.0199890136719,528400
2025-11-04,470.5499877929688,474.9599914550781,463.260009765625,469.7099914550781,377800
2025-11-05,469.7099914550781,472.5299987792969,452.6199951171875,460.80999755859375,715000
2025-11-06,465.0,467.2000122070313,457.4299926757813,465.010009765625,514400
2025-11-07,463.4100036621094,471.2799987792969,456.3800048828125,463.4299926757813,345000
2025-11-10,458.5799865722656,466.6400146484375,456.0,464.4800109863281,414400
2025-11-11,465.7099914550781,470.1900024414063,461.9100036621094,470.0,265100
2025-11-12,469.5,474.0,463.0,466.6199951171875,315600
2025-11-13,465.0499877929688,469.1199951171875,462.8800048828125,466.3699951171875,386700
2025-11-14,464.8299865722656,471.9400024414063,461.0199890136719,467.6400146484375,304600
2025-11-17,468.7300109863281,469.4200134277344,458.3399963378906,463.0499877929688,419100
2025-11-18,463.239990234375,469.1300048828125,461.7699890136719,466.25,437900
2025-11-19,465.6300048828125,468.55999755859375,461.1000061035156,465.7699890136719,453700
2025-11-20,467.3200073242188,472.6499938964844,463.6700134277344,466.0,478900
